Aafrika	África
Vatikan	Ciudad del Vaticano
San Marino	San Marino
Brüssel	Bruselas
Pealinna Brüsseli piirkond	Región de Bruselas-Capital
Kuuba	Cuba
Belize	Belice
Eiffeli torn	Torre Eiffel
Barbados	Barbados
Raspberry Pi	Raspberry Pi
Volkswagen	Volkswagen
Volkswagen Golf	Volkswagen Golf
Intel	Intel Corporation
Sõrmistik	Teclado (informática)
Java	Java (lenguaje de programación)
Indoneesia	Indonesia
QWERTY	Teclado QWERTY
Wolfgang Amadeus Mozart	Wolfgang Amadeus Mozart
Ludwig van Beethoven	Ludwig van Beethoven
Türgi keel	Idioma turco
Lõuna-Aafrika Vabariik	Sudáfrica
Jean-François Champollion	Jean-François Champollion
Linkin Park	Linkin Park
Alžeeria	Argelia
Vikitekstid	Wikisource
Sandy (orkaan)	Huracán Sandy
Usbekistan	Uzbekistán
Huulhein	Drosera
Poznań	Poznań
Taškent	Taskent
Varssavi	Varsovia
Islay	Islay
Forthi sild	Forth Bridge
Eurovisiooni lauluvõistlus	Festival de la Canción de Eurovisión
Modena	Módena
Viski	Whisky
Vein	Vino
Vesi	Agua
Konjak	Coñac
Nahk (materjal)	Cuero
Puit	Madera
Tours	Tours
Televisioon	Televisión
Pornograafia	Pornografía
Islandi keel	Idioma islandés
Claude Monet	Claude Monet
Diego Velázquez	Diego Velázquez
Tšiili	Chile
El Greco	El Greco
Jeesus	Jesús de Nazaret
Elvis Presley	Elvis Presley
Ihunuhtlus	Castigo físico
Sebastián Piñera	Sebastián Piñera
Galileo Galilei	Galileo Galilei
Merkuur	Mercurio (planeta)
Ajalugu	Historia
Père-Lachaise'i kalmistu	Cementerio del Père-Lachaise
Apple Inc.	Apple
Veenus	Venus (planeta)
Keel	Lenguaje
Armastus	Amor
Diktatuur	Dictadura
Galaktika	Galaxia
Jupiter	Júpiter (planeta)
Michelle Bachelet	Michelle Bachelet
Linnutee galaktika	Vía Láctea
Llanfair­pwllgwyn­gyllgo­gery­chwyrn­drobwll­llanty­silio­gogo­goch	Llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogoch
Suur Pauk	Teoría del Big Bang
Uraan (planeet)	Urano (planeta)
Eduardo Frei Ruiz-Tagle	Eduardo Frei Ruiz-Tagle
Ingliskeelne Vikipeedia	Wikipedia en inglés
Nicolas Sarkozy	Nicolas Sarkozy
Ricardo Lagos	Ricardo Lagos
Neptuun	Neptuno (planeta)
Astronoomia	Astronomía
Singapur	Singapur
Teadus	Ciencia
Kosmoloogia	Cosmología
Pluuto	Plutón (planeta enano)
Montréal	Montreal
Vaba tarkvara	Software libre
Quimper	Quimper
Tulevik	Futuro
Maarja	María (madre de Jesús)
Louis IX	Luis IX de Francia
Liechtenstein	Liechtenstein
Ajakapsel	Cápsula del tiempo
Sport	Deporte
Cambridge	Cambridge
Yellowstone'i rahvuspark	Parque nacional de Yellowstone
Adolf Hitler	Adolf Hitler
Facebook	Facebook
Kultuurimälestis	Monumento nacional
WikiLeaks	WikiLeaks
Julian Assange	Julian Assange
Esimene maailmasõda	Primera Guerra Mundial
Teine maailmasõda	Segunda Guerra Mundial
Köln	Colonia (Alemania)
Vikiõpikud	Wikilibros
Augusto Pinochet	Augusto Pinochet
Vikitsitaadid	Wikiquote
Vikiülikool	Wikiversidad
!!!	!!!
Wikivoyage	Wikiviajes
Viin (jook)	Vodka
Kell	Reloj
Janka Kupała	Yanka Kupala
Ubuntu	Ubuntu
Skopje	Skopie
Gdynia	Gdynia
Bob Dylan	Bob Dylan
Szczecin	Szczecin
Matemaatika	Matemáticas
U2	U2
Ladina keel	Latín
Bahrein	Baréin
Armeenia	Armenia
Jenna Jameson	Jenna Jameson
Kiilkiri	Escritura cuneiforme
Higgsi boson	Bosón de Higgs
Serbia	Serbia
Kuu	Luna
İstanbul	Estambul
Austraalia	Australia
Bob Marley	Bob Marley
Carl Sagan	Carl Sagan
Astrobioloogia	Astrobiología
Füüsika	Física
Argentina	Argentina
Telekommunikatsioon	Telecomunicación
Peruu	Perú
Bioloogia	Biología
UFO	Objeto volador no identificado
Põhja-Korea	Corea del Norte
Kambodža	Camboya
Betsiboka	Río Betsiboka
Kuiperi vöö	Cinturón de Kuiper
Koraan	Corán
Dinosaurused	Dinosauria
Zooloogia	Zoología
Islam	Islam
Pirnipuu (perekond)	Pyrus
Ljubljana	Liubliana
Salvador Allende	Salvador Allende
Botaanika	Botánica
Ich bin ein Berliner	Ich bin ein Berliner
Lech Wałęsa	Lech Wałęsa
Ratas	Rueda
Entsüklopeedia (Diderot)	L'Encyclopédie
Denis Diderot	Denis Diderot
Georges Brassens	Georges Brassens
Vaim (mens)	Mente
Rahu	Paz
Encyclopædia Britannica	Enciclopedia Británica
Lyon	Lyon
Euroopa Liit	Unión Europea
Plovdiv	Plovdiv
Interneti arhiiv	Internet Archive
Tähtede sõda	Star Wars
Rhône-Alpes	Ródano-Alpes
Veeb	World Wide Web
Naine	Mujer
Dysoni sfäär	Esfera de Dyson
Sofia	Sofía
Akvedukt	Acueducto
Eduardo Frei Montalva	Eduardo Frei Montalva
Ñ	Ñ
Don Quijote	Don Quijote de la Mancha
Luule	Poesía
Arvutiviirus	Virus informático
Tšornobõli katastroof	Accidente de Chernóbil
Bill Maher	Bill Maher
Milano	Milán
Sõprus	Amistad
Mälu	Memoria (proceso)
Arthur Rimbaud	Arthur Rimbaud
Torino	Turín
Roe	Excremento
Pärak	Ano
Harilik sidrunipuu	Citrus × limon
Charles Baudelaire	Charles Baudelaire
Stendhal	Stendhal
Émile Zola	Émile Zola
666	666
Õis	Flor
Googol	Gúgol
Mariaani süvik	Fosa de las Marianas
Vladimir Võssotski	Vladímir Vysotski
Džomolungma	Monte Everest
Anatoomia	Anatomía
Linn	Ciudad
Napoleon I	Napoleón Bonaparte
Olympus Mons	Monte Olimpo (Marte)
Füsioloogia	Fisiología
Täht (astronoomia)	Estrella
Vesuuv	Monte Vesubio
Päike	Sol
Louis Pasteur	Louis Pasteur
Ingemar Stenmark	Ingemar Stenmark
Valgusaasta	Año luz
Küla	Pueblo (población rural)
Victor Hugo	Victor Hugo
Okeaania	Oceanía
Giuseppe Garibaldi	Giuseppe Garibaldi
Orvieto	Orvieto
Kergejõustik	Atletismo
Tsensuur	Censura
Päikesesüsteem	Sistema Solar
Läänemeri	Mar Báltico
Trieste	Trieste
Wisła	Vístula
Siiami tapluskala	Betta splendens
Champs-Élysées	Avenida de los Campos Elíseos
Odra	Óder
Rachel Maddow	Rachel Maddow
Vesinik	Hidrógeno
Heelium	Helio
Põrgu	Infierno
Wikimedia Commons	Wikimedia Commons
Puhastustuli	Purgatorio
Angela Merkel	Angela Merkel
Liitium	Litio
Berüllium	Berilio
Kõlar	Altavoz
Raamat	Libro
Ööpäev	Día
Ida-Timor	Timor Oriental
Öö	Noche
Jorge Alessandri	Jorge Alessandri
Aasta	Año
Sajandid	Siglo
Łódź	Łódź
Villeurbanne	Villeurbanne
Mont Blanc	Mont Blanc
Rein	Rin
Oslo	Oslo
Bonn	Bonn
Pühakutepäev	Día de Todos los Santos
Katowice	Katowice
Must auk	Agujero negro
Luís Vaz de Camões	Luís de Camões
Gei	Gay
The King of Rome	El rey de Roma
Ceres (kääbusplaneet)	Ceres (planeta enano)
Lissabon	Lisboa
Rzeszów	Rzeszów
Ichirō Suzuki	Ichiro Suzuki
Haumea (kääbusplaneet)	Haumea (planeta enano)
Rhône	Ródano
Makemake (kääbusplaneet)	Makemake (planeta enano)
Michael Bloomberg	Michael Bloomberg
Iona	Iona
136199 Eris	Eris (planeta enano)
Dubai	Dubái (ciudad)
Dubai emiraat	Dubái
Lionel Messi	Lionel Messi
Padova	Padua
Boor	Boro
Mikołaj Kopernik	Nicolás Copérnico
Versailles	Versalles
Ludwigsburg	Luisburgo
Süsinik	Carbono
Alessandro Del Piero	Alessandro Del Piero
Volga	Volga
Lämmastik	Nitrógeno
Bergamo	Bérgamo
Hapnik	Oxígeno
Milano Internazionale	Inter de Milán
Jean Moulin	Jean Moulin
Planeet	Planeta
Kleopatra VII	Cleopatra VII
Kate Bush	Kate Bush
Muusika	Música
Aberratsioon (optika)	Aberración en sistemas ópticos
Veneetsia	Venecia
Naruto (manga)	Naruto
Po	Po
Sharm el Sheikh	Sharm el-Sheij
Neeva	Río Nevá
Termomeeter	Termómetro
Rennes	Rennes
Lille	Lille
Moskva	Moscú
Fluor	Flúor
Itaalia keel	Idioma italiano
Chihuahua	Chihuahueño (perro)
Neoon	Neón
Chihuahua osariik	Chihuahua
Peterburi	San Petersburgo
Tšaad	Chad
Naatrium	Sodio
Põhi	Norte
Magneesium	Magnesio
Vesioinas	Bomba de ariete
Alumiinium	Aluminio
Uus-Meremaa	Nueva Zelanda
Lõuna	Sur
India	India
Räni	Silicio
Frantsium	Francio
Tuvalu	Tuvalu
One Piece	One Piece
Fosfor	Fósforo
André-Marie Ampère	André-Marie Ampère
Proosa	Prosa
Raud	Hierro
Tonga	Tonga
Lääs	Oeste
Alessandro Volta	Alessandro Volta
Väävel	Azufre
Samoa	Samoa
Ida	Este
Saalomoni Saared	Islas Salomón
Vanuatu	Vanuatu
Molière	Molière
Kloor	Cloro
Delft	Delft
Paapua Uus-Guinea	Papúa Nueva Guinea
William Shakespeare	William Shakespeare
Valm	Fábula
Lõuna-Holland	Holanda Meridional
Belau	Palaos
Argoon	Argón
Nauru	Nauru
Mozilla Firefox	Mozilla Firefox
Muinasjutt	Cuento de hadas
Põhja-Holland	Holanda Septentrional
Mikroneesia Liiduriigid	Estados Federados de Micronesia
Kaalium	Potasio
Lyoni Olympique	Olympique de Lyon
Zeelandi provints	Zelanda
Kaltsium	Calcio
Flevoland	Flevolanda
Plii	Plomo
Marshalli Saared	Islas Marshall
Kiribati	Kiribati
Mongoolia	Mongolia
Fidži	Fiyi
Skandium	Escandio
Stevie Wonder	Stevie Wonder
Heilbronn	Heilbronn
Titaan	Titanio
Venezuela	Venezuela
Male	Ajedrez
Tšingis-khaan	Gengis Kan
Vanaadium	Vanadio
Maine	Maine
Kroom	Cromo
Hobune	Equus ferus caballus
Amsterdam	Ámsterdam
Relv	Arma
Loomad	Animalia
Suriname	Surinam
Mangaan	Manganeso
Paraguay	Paraguay
Guyana	Guyana
Kunst	Arte
Ecuador	Ecuador
Reenium	Renio
Colombia	Colombia
Koobalt	Cobalto
Jean Racine	Jean Racine
Volfram	Wolframio
Nikkel	Níquel
Maasikas	Fragaria
Pierre Corneille	Pierre Corneille
Budism	Budismo
Groningen	Groninga
Boliivia	Bolivia
Osmium	Osmio
Groningeni provints	Provincia de Groninga
Vask	Cobre
Trinidad ja Tobago	Trinidad y Tobago
Paul Verlaine	Paul Verlaine
Taimed	Plantae
Saint Vincent ja Grenadiinid	San Vicente y las Granadinas
Tsink	Cinc
New Hampshire	Nuevo Hampshire
Saint Lucia	Santa Lucía
Białystok	Białystok
Leonardo da Vinci	Leonardo da Vinci
Saint Kitts ja Nevis	San Cristóbal y Nieves
Seened	Fungi
Dario Fo	Dario Fo
Jamaica	Jamaica
Stéphane Mallarmé	Stéphane Mallarmé
Grenada	Granada (país)
Friisimaa provints	Frisia
Massachusetts	Massachusetts
Drenthe provints	Drente
Overijsseli provints	Overijssel
Guatemala	Guatemala
Gelderlandi provints	Güeldres
Utrechti provints	Provincia de Utrecht
Google Chrome	Google Chrome
Bahama	Bahamas
Connecticut	Connecticut
Kana	Gallus gallus domesticus
Antigua ja Barbuda	Antigua y Barbuda
Hawaii osariik	Hawái
Honduras	Honduras
Dominica	Dominica
Jersey	Jersey
Dominikaani Vabariik	República Dominicana
Siga	Sus scrofa domestica
Põhja-Jäämeri	Océano Ártico
Haiti	Haití
Taumata­whakatangihanga­koauau­o­tamatea­pokai­whenua­ki­tana­tahu	Taumatawhakatangihangakoauauotamateaturipukakapikimaungahoronukupokaiwhenuakitanatahu
El Salvador	El Salvador
Zwolle	Zwolle
Iraan	Irán
Iraak	Irak
Alaska	Alaska
Costa Rica	Costa Rica
Iisrael	Israel
Utrecht	Utrecht
Panama	Panamá
Jeemen	Yemen
Lausanne	Lausana
Viirused	Virus
Poola keel	Idioma polaco
Jordaania	Jordania
Nicaragua	Nicaragua
Florida	Florida
Kõrgõzstan	Kirguistán
Arizona	Arizona
Kuveit	Kuwait
Florida provints	Provincia Florida
Laos	Laos
Liibanon	Líbano
Oregon	Oregón
Maldiivid	Maldivas
Ameerika	América
Utah	Utah
Veis	Bos primigenius taurus
Malaisia	Malasia
Valais' kanton	Cantón del Valais
Mihhail Bulgakov	Mijaíl Bulgákov
Birma	Birmania
Nepal	Nepal
Andrei Rubljov	Andréi Rubliov
Omaan	Omán
Pakistan	Pakistán
Pedro Aguirre Cerda	Pedro Aguirre Cerda
Katar	Catar
Tennis	Tenis
Arturo Alessandri Palma	Arturo Alessandri
François Villon	François Villon
MySQL	MySQL
Saudi Araabia	Arabia Saudita
Andrei Tarkovski	Andréi Tarkovski
Sri Lanka	Sri Lanka
Jossif Stalin	Iósif Stalin
Vöötkood	Código de barras
Süüria	Siria
Platon	Platón
Gallium	Galio
Jossif Brodski	Joseph Brodsky
Tadžikistan	Tayikistán
Pokémon	Pokémon
Hiina Vabariik	República de China
YouTube	YouTube
Germaanium	Germanio
Aristoteles	Aristóteles
Tai	Tailandia
Rong	Tren
Arseen	Arsénico
Raadio	Radiocomunicación
Meryl Streep	Meryl Streep
Türkmenistan	Turkmenistán
Abakan	Abakán
Seleen	Selenio
Iriidium	Iridio
Araabia Ühendemiraadid	Emiratos Árabes Unidos
Broom	Bromo
Plaatina	Platino
Vietnam	Vietnam
Charlie Chaplin	Charles Chaplin
Novosibirsk	Novosibirsk
Lõuna-Korea	Corea del Sur
Józef Piłsudski	Józef Piłsudski
Simpsonid	Los Simpson
Jekaterinburg	Ekaterimburgo
Krüptoon	Kriptón
Afganistan	Afganistán
Gangnam Style	Gangnam Style
Nižni Novgorod	Nizhni Nóvgorod
J. R. R. Tolkien	J. R. R. Tolkien
Limonaad	Limonada
Samara	Samara
Rubiidium	Rubidio
Kuld	Oro
Omsk	Omsk
Suessi kanal	Canal de Suez
Kaasan	Kazán
Teadlane	Científico
Bangladesh	Bangladés
Bleach (manga)	Bleach
Franz Kafka	Franz Kafka
Tšeljabinsk	Cheliábinsk
Rostov Doni ääres	Rostov del Don
Jorge Luis Borges	Jorge Luis Borges
Ufa	Ufá
Mali	Malí
Sokrates	Sócrates
Volgograd	Volgogrado
Angola	Angola
Perm	Perm
Bhutan	Bután
Twitter	Twitter
Krasnojarsk	Krasnoyarsk
Brunei	Brunéi
Brač	Brač
Tansaania	Tanzania
Elavhõbe	Mercurio (elemento)
Roald Amundsen	Roald Amundsen
Harry Mulisch	Harry Mulisch
Filipiinid	Filipinas
Kesk-Aafrika Vabariik	República Centroafricana
Naruto Uzumaki	Naruto Uzumaki
Tallium	Talio
Lõunapoolus	Polo Sur
Põhjapoolus	Polo Norte
Isaac Newton	Isaac Newton
OpenStreetMap	OpenStreetMap
Albert Einstein	Albert Einstein
Strontsium	Estroncio
Pedro I (Brasiilia)	Pedro I de Brasil y IV de Portugal
Uimasti	Narcótico
Ütrium	Itrio
Vismut	Bismuto
Kollane	Amarillo
Kvantmehaanika	Mecánica cuántica
Togo	Togo
Donald Tusk	Donald Tusk
Tuneesia	Túnez
John Bardeen	John Bardeen
Sambia	Zambia
Zimbabwe	Zimbabue
Peking	Pekín
Lõuna-Sudaan	Sudán del Sur
Vladivostok	Vladivostok
Tõva	Tuvá
Benin	Benín
Botswana	Botsuana
Burkina Faso	Burkina Faso
Burundi	Burundi
Komoorid	Comoras
Kongo Vabariik	República del Congo
Alkmaar	Alkmaar
Ob	Río Obi
Kongo Demokraatlik Vabariik	República Democrática del Congo
San Antonio	San Antonio (Texas)
Tomsk	Tomsk
Djibouti	Yibuti
Meem	Meme
Poloonium	Polonio
Baieri	Baviera
Maailma karikavõistlused mäesuusatamises	Copa del Mundo de Esquí Alpino
Ekvatoriaal-Guinea	Guinea Ecuatorial
Baden-Württemberg	Baden-Wurtemberg
Eritrea	Eritrea
New Delhi	Nueva Delhi
Johannes Paulus II	Juan Pablo II
Fjodor Dostojevski	Fiódor Dostoyevski
Amersfoort	Amersfoort
Kamtšatka poolsaar	Península de Kamchatka
Thbilisi	Tiflis
Andrei Sahharov	Andréi Sájarov
Astaat	Ástato
Gabon	Gabón
Mahatma Gandhi	Mahatma Gandhi
Tšuktši poolsaar	Península de Chukchi
Koomiks	Historieta
Gambia	Gambia
Guinea	Guinea
Guinea-Bissau	Guinea-Bisáu
Elevandiluurannik	Costa de Marfil
Kamerun	Camerún
Maribor	Máribor
Roheneemesaared	Cabo Verde
Celje	Celje
Lesotho	Lesoto
Libeeria	Liberia
Koper	Koper
Liibüa	Libia
Aachen	Aquisgrán
Madagaskar	Madagascar
Malawi	Malaui
Kranj	Kranj
Stuttgart	Stuttgart
Triglav	Triglav
Mauritaania	Mauritania
Poolakad	Pueblo polaco
Mauritius	Mauricio
Maroko	Marruecos
Mosambiik	Mozambique
Namiibia	Namibia
Niger	Níger
Nigeeria	Nigeria
Charles Darwin	Charles Darwin
Uganda	Uganda
Rwanda	Ruanda
Tsirkoonium	Circonio
São Tomé ja Príncipe	Santo Tomé y Príncipe
Karlsruhe	Karlsruhe
Senegal	Senegal
Seišellid	Seychelles
Carl von Linné	Carlos Linneo
Sierra Leone	Sierra Leona
Somaalia	Somalia
Nioobium	Niobio
Jawaharlal Nehru	Sri Pandit Jawaharlal Nehru
Julius Caesar	Julio César
Sudaan	Sudán
Svaasimaa	Suazilandia
Ivan Regen	Ivan Regen
Vikerkaar	Arco iris
Molübdeen	Molibdeno
Tehneetsium	Tecnecio
Hamburg	Hamburgo
Metabolism	Metabolismo
Narendra Modi	Narendra Modi
Immuunsüsteem	Sistema inmunitario
Gujarat	Guyarat
Ontario järv	Lago Ontario
Evolutsioon	Evolución biológica
Ühinenud Rahvaste Organisatsioon	Organización de las Naciones Unidas
Ülemjärv	Lago Superior
Dante Alighieri	Dante Alighieri
Geoloogia	Geología
Ahmadabad	Ahmedabad
Geograafia	Geografía
Süda	Corazón
Peaaju	Cerebro
Nahk	Piel
Värvus	Color
Star Trek (sari)	Star Trek: La serie original
Halvale teele	Breaking Bad
Nimisõna	Sustantivo
Praha	Praga
Ruteenium	Rutenio
Roodium	Rodio
Sinine	Azul
Pallaadium	Paladio
Hõbe	Plata
Kaadmium	Cadmio
Star Trek	Star Trek
Limburgi provints (Holland)	Limburgo (Países Bajos)
Indium	Indio (elemento)
Limburgi provints (Belgia)	Provincia de Limburgo (Bélgica)
Tina	Estaño
Uraan	Uranio
Antimon	Antimonio
Telluur	Telurio
Põhja-Brabant	Brabante Septentrional
Plutoonium	Plutonio
Jood	Yodo
Hemer	Hemer
Neptuunium	Neptunio
Ksenoon	Xenón
Anime	Anime
Tseesium	Cesio
Protaktiinium	Protactinio
Elektrilaeng	Carga eléctrica
Baarium	Bario
Lääne-Flandria provints	Provincia de Flandes Occidental
Ida-Flandria	Provincia de Flandes Oriental
Toorium	Torio
Antwerpeni provints	Provincia de Amberes
Flaami Brabant	Brabante Flamenco
Hafnium	Hafnio
Aktiinium	Actinio
Vallooni Brabant	Provincia del Brabante Valón
Tantaal	Tantalio
Bill Clinton	Bill Clinton
Namuri provints	Provincia de Namur
Luxembourg'i provints	Provincia de Luxemburgo
Liège'i provints	Provincia de Lieja
Raadium	Radio (elemento)
Hainaut	Provincia de Henao
Iserlohn	Iserlohn
Ahlen	Ahlen
Radoon	Radón
Lorraine	Lorena (Francia)
Alsace	Alsacia
Jean-Philippe Rameau	Jean-Philippe Rameau
Indira Gandhi	Indira Gandhi
Mercurius	Mercurio (mitología)
Hector Berlioz	Hector Berlioz
Auvergne	Auvernia
Busto Arsizio	Busto Arsizio
Mumbai	Bombay
IAAF	Asociación Internacional de Federaciones de Atletismo
Andhra Pradesh	Andhra Pradesh
Arunachal Pradesh	Arunachal Pradesh
Assam	Assam
Bihar	Bihar
Michigan	Míchigan
Chhattisgarh	Chhattisgarh
Michigani järv	Lago Míchigan
Goa osariik	Goa
Burgundia	Borgoña
Haryana	Haryana
Himachal Pradesh	Himachal Pradesh
Maurice Ravel	Maurice Ravel
Akvitaania	Aquitania
Jammu ja Kashmir	Jammu y Cachemira
Puerto Rico	Puerto Rico
Jharkhand	Jharkhand
Karnataka	Karnataka
Kerala	Kerala
Madhya Pradesh	Madhya Pradesh
Usain Bolt	Usain Bolt
Limousin	Lemosín
Maharashtra	Maharastra
Jean-Baptiste Lully	Jean-Baptiste Lully
Manipur	Manipur
Schleswig-Holstein	Schleswig-Holstein
Meghalaya	Megalaya
Mecklenburg-Vorpommern	Mecklemburgo-Pomerania Occidental
Alam-Saksi	Baja Sajonia
Nordrhein-Westfalen	Renania del Norte-Westfalia
Hessen	Hesse
Rheinland-Pfalz	Renania-Palatinado
Saarimaa	Sarre
Saksimaa	Sajonia
John Lennon	John Lennon
Illinois	Illinois
Tüüringi	Turingia
Saksi-Anhalt	Sajonia-Anhalt
Põhja-Dakota	Dakota del Norte
Brandenburg	Brandeburgo
Bremeni liidumaa	Bremen (estado)
Lombardia	Lombardía
Lõuna-Dakota	Dakota del Sur
Montana	Montana
Wyoming	Wyoming
Straight edge	Straight edge
Piemonte	Piamonte
Jeruusalemm	Jerusalén
Giorgio Napolitano	Giorgio Napolitano
Idaho	Idaho
Valle d'Aosta	Valle de Aosta
Washingtoni osariik	Washington (estado)
Carlo Azeglio Ciampi	Carlo Azeglio Ciampi
Bruce Springsteen	Bruce Springsteen
Rutherfordium	Rutherfordio
Nevada	Nevada
Oscar Luigi Scalfaro	Oscar Luigi Scalfaro
Don	Río Don
Francesco Cossiga	Francesco Cossiga
Dubnium	Dubnio
Seaborgium	Seaborgio
Trentino-Alto Adige	Trentino-Alto Adigio
India ookean	Océano Índico
Veneto	Véneto
Kosovo	Kosovo
Kariibi meri	Mar Caribe
Bohrium	Bohrio
Friuli-Venezia Giulia	Friuli-Venecia Julia
Cotti Alpid	Alpes cocios
Hassium	Hassio
Ban Ki-moon	Ban Ki-moon
Kofi Annan	Kofi Annan
Liguuria	Liguria
Boutros Boutros-Ghali	Butros Butros-Ghali
Meitneerium	Meitnerio
Kurt Waldheim	Kurt Waldheim
Colorado	Colorado
Emilia Romagna	Emilia-Romaña
U Thant	U Thant
Colorado jõgi	Río Colorado
Darmstadtium	Darmstadio
Dag Hammarskjöld	Dag Hammarskjöld
Frédéric Chopin	Frédéric Chopin
Penniini Alpid	Alpes peninos
Trygve Halvdan Lie	Trygve Lie
Röntgeenium	Roentgenio
Toscana	Toscana
Leponti Alpid	Alpes Lepontinos
Leonard Cohen	Leonard Cohen
Reetia Alpid	Alpes réticos
Koperniitsium	Copernicio
Marche	Marcas
Umbria	Umbría (Italia)
Kategooria:!JuurKategooria	Categoría:Índice de categorías
Lazio	Lacio
Dolomiidid	Dolomitas
Abruzzo	Abruzos
Apenniinid	Apeninos
Alpid	Alpes
Jansenism	Jansenismo
Karpaadid	Montes Cárpatos
Grenoble	Grenoble
Blaise Pascal	Blaise Pascal
Kabe	Damas
