Hĭ-ciŭ	África
Wiki Dâi-hŏk	Wikiversidad
Cṳ̆ng	Reloj
Ubuntu	Ubuntu
Só-hŏk	Matemáticas
Lá-dĭng-ngṳ̄	Latín
Bahrain	Baréin
Armenia	Armenia
Serbia	Serbia
Nguŏk-giù	Luna
Istanbul	Estambul
Ó̤-ciŭ	Australia
Ŭk-lī	Física
Argentina	Argentina
Peru	Perú
Dièu-siēng Mìng-ciō-ciō-ngiê Ìng-mìng Gê̤ṳng-huò-guók	Corea del Norte
Gāng-puŏ-câi	Camboya
Gū-làng-gĭng	Corán
Kṳ̄ng-lṳ̀ng	Dinosauria
Ĭ-sṳ̆-làng-gáu	Islam
Lì	Pyrus
Lùng-lùng	Rueda
Huò-bìng	Paz
Nṳ̄-gái	Mujer
Gū-chiŏng-kĕ̤ng	Ano
Nìng-mùng	Citrus × limon
Huă	Flor
Napoléon Bonaparte	Napoleón Bonaparte
Sĕng-lī	Fisiología
Hèng-sĭng	Estrella
Nĭk-tàu	Sol
Victor Hugo	Victor Hugo
Dâi-iòng-ciŭ	Oceanía
Tái-iòng-hiê	Sistema Solar
Kĭng	Hidrógeno
Wiki Gê̤ṳng-hiōng	Wikimedia Commons
Cṳ̆	Libro
Nĭk	Día
Dĕ̤ng Timor	Timor Oriental
Màng-buŏ	Noche
Nièng	Año
Ó̤-sṳ̆-lṳ̆k	Oslo
Lī-sṳ̆-buōng	Lisboa
Táng	Carbono
Dâng	Nitrógeno
Iōng	Oxígeno
Giàng-sĭng	Planeta
Kleopatra 7-sié	Cleopatra VII
Ĭng-ngŏk	Música
É-dâi-lé-ngṳ̄	Idioma italiano
Séng Peterburg	San Petersburgo
Chad	Chad
Lé̤ṳ	Aluminio
Sĭng-să̤-làng	Nueva Zelanda
Éng-dô	India
Tuvalu	Tuvalu
Tiék	Hierro
Tonga	Tonga
Samoa	Samoa
Solomon Gùng-dō̤	Islas Salomón
Vanuatu	Vanuatu
Papua New Guinea	Papúa Nueva Guinea
William Shakespeare	William Shakespeare
Palau	Palaos
Nauru	Nauru
Micronesia Lièng-băng	Estados Federados de Micronesia
Iòng (gĭng-sṳ̆k)	Plomo
Marshall Gùng-dō̤	Islas Marshall
Kiribati	Kiribati
Mūng-gū	Mongolia
Fiji	Fiyi
Venezuela	Venezuela
Guók-cié chiông-gì	Ajedrez
Genghis Khan	Gengis Kan
Maine	Maine
Mā	Equus ferus caballus
Ū-ké	Arma
Dông-ŭk	Animalia
Suriname	Surinam
Paraguay	Paraguay
Guyana	Guyana
Ecuador	Ecuador
Colombia	Colombia
Hŭk-gáu	Budismo
Bolivia	Bolivia
Dè̤ng	Cobre
Trinidad gâe̤ng Tobago	Trinidad y Tobago
Sĭk-ŭk	Plantae
Séng Vincent gâe̤ng Grenadines	San Vicente y las Granadinas
New Hampshire	Nuevo Hampshire
Séng Lucia	Santa Lucía
Séng Kitts gâe̤ng Nevis	San Cristóbal y Nieves
Cĭng-kṳ̄ng	Fungi
Jamaica	Jamaica
Grenada	Granada (país)
Massachusetts	Massachusetts
Guatemala	Guatemala
Bahamas	Bahamas
Connecticut	Connecticut
Giĕ	Gallus gallus domesticus
Antigua gâe̤ng Barbuda	Antigua y Barbuda
Hawaii	Hawái
Honduras	Honduras
Dominica	Dominica
Dominica Gê̤ṳng-huò-guók	República Dominicana
Dṳ̆	Sus scrofa domestica
Báe̤k-bĭng-iòng	Océano Ártico
Haiti	Haití
El Salvador	El Salvador
Ĭ-lāng	Irán
Iraq	Irak
Alaska	Alaska
Costa Rica	Costa Rica
Ī-sáik-liĕk	Israel
Panama	Panamá
Yemen	Yemen
Bâng-dŭk	Virus
Pŏ̤-làng-ngṳ̄	Idioma polaco
Jordan	Jordania
Nicaragua	Nicaragua
Florida	Florida
Kyrgyzstan	Kirguistán
Arizona	Arizona
Kuwait	Kuwait
Lō̤-kuŏ	Laos
Lebanon	Líbano
Oregon	Oregón
Maldives	Maldivas
Mī-ciŭ	América
Utah	Utah
Ngù	Bos primigenius taurus
Mā-lài-să̤-ā	Malasia
Miēng-diêng	Birmania
Nepal	Nepal
Oman	Omán
Pakistan	Pakistán
Qatar	Catar
Saudi Ā-lá-báik	Arabia Saudita
Sri Lanka	Sri Lanka
Joseph Stalin	Iósif Stalin
Syria	Siria
Platon	Platón
Tajikistan	Tayikistán
Dṳ̆ng-huà Mìng-guók	República de China
Aristoteles	Aristóteles
Tái-guók	Tailandia
Huōi-chiă	Tren
Turkmenistan	Turkmenistán
Ā-lá-báik Lièng-hăk Dâi-gŭng-guók	Emiratos Árabes Unidos
Băh-gĭng	Platino
Uŏk-nàng	Vietnam
Dâi-hàng Mìng-guók	Corea del Sur
Afghanistan	Afganistán
Gĭng	Oro
Suez Ông-ò̤	Canal de Suez
Bangladesh	Bangladés
Mali	Malí
Sokrates	Sócrates
Angola	Angola
Bhutan	Bután
Ùng-lài	Brunéi
Tanzania	Tanzania
Cūi-ngṳ̀ng	Mercurio (elemento)
Hĭ-lĭ-pĭng	Filipinas
Dṳ̆ng-hĭ Gê̤ṳng-huò-guók	República Centroafricana
Isaac Newton	Isaac Newton
Albert Einstein	Albert Einstein
Uòng-sáik	Amarillo
Togo	Togo
Tunisia	Túnez
Zambia	Zambia
Zimbabwe	Zimbabue
Báe̤k-gĭng	Pekín
Nàng Sudan	Sudán del Sur
Benin	Benín
Botswana	Botsuana
Wiki Sĭng-ùng	Wikinoticias
Burkina Faso	Burkina Faso
Burundi	Burundi
Comoros	Comoras
Congo Gê̤ṳng-huò-guók	República del Congo
Congo Mìng-ciō Gê̤ṳng-huò-guók	República Democrática del Congo
Djibouti	Yibuti
Chiáh-dô̤ Guinea	Guinea Ecuatorial
Eritrea	Eritrea
Gabon	Gabón
Gambia	Gambia
Guinea	Guinea
Guinea-Bissau	Guinea-Bisáu
Côte d'Ivoire	Costa de Marfil
Cameroon	Camerún
Cabo Verde	Cabo Verde
Lesotho	Lesoto
Liberia	Liberia
Libya	Libia
Madagascar	Madagascar
Malawi	Malaui
Mauritania	Mauritania
Mauritius	Mauricio
Morocco	Marruecos
Mozambique	Mozambique
Namibia	Namibia
Niger	Níger
Nigeria	Nigeria
Charles Darwin	Charles Darwin
Uganda	Uganda
Rwanda	Ruanda
Séng Tomé gâe̤ng Príncipe	Santo Tomé y Príncipe
Senegal	Senegal
Seychelles	Seychelles
Carl Linnaeus	Carlos Linneo
Sierra Leone	Sierra Leona
Somalia	Somalia
Julius Caesar	Julio César
Sudan	Sudán
Swaziland	Suazilandia
Kê̤ṳng	Arco iris
Lièng-hăk-guók	Organización de las Naciones Unidas
Dê-cék	Geología
Dê-lī	Geografía
Sĭng-câung	Corazón
Puòi-hŭ	Piel
Ngàng-sáik	Color
Làng-sáik	Azul
Ngṳ̀ng	Plata
Sék	Estaño
Michigan	Míchigan
Illinois	Illinois
North Dakota	Dakota del Norte
South Dakota	Dakota del Sur
Montana	Montana
Wyoming	Wyoming
Idaho	Idaho
Washington	Washington (estado)
Nevada	Nevada
Éng-dô-iòng	Océano Índico
Kosovo	Kosovo
Colorado	Colorado
分類:Hŭng-lôi	Categoría:Índice de categorías
Chicago	Chicago
Dĕ̤ng-tiĕng	Invierno
Chŭng-tiĕng	Primavera
Hâ-tiĕng	Verano
Chiŭ-tiĕng	Otoño
Saddam Hussein	Sadam Husein
Osama bin Laden	Osama bin Laden
Să̤-băng-ngà-ngṳ̄	Idioma español
Philadelphia	Filadelfia
Tĭ-tṳ̆	Araneae
Guō-sĭk	Fruto
Gàu	Mono
Cièng	Dinero
Virginia	Virginia
West Virginia	Virginia Occidental
Huăng-ciĕu	Capsicum annuum
Niū-iók-ciŭ	Nueva York (estado)
Rhode Island	Rhode Island
Kŏng-tṳ̀ng	Insecta
Maryland	Maryland
Delaware	Delaware
Vladimir Lenin	Lenin
Ohio	Ohio
Pennsylvania	Pensilvania
Augustus	César Augusto
Microsoft Windows	Microsoft Windows
New Jersey	Nueva Jersey
Hŭng-làng-ngṳ̄	Idioma finés
Indiana	Indiana
Ké-chiă	Automóvil
Georgia	Georgia (Estados Unidos)
Texas	Texas
North Carolina	Carolina del Norte
South Carolina	Carolina del Sur
Manila	Manila
Dĕ̤ng-gĭng	Tokio
Uòng-lì	Ananas comosus
Mississippi	Misisipi
Tennessee	Tennessee
New Mexico	Nuevo México
Ngà-diēng	Atenas
Minnesota	Minnesota
Baghdad	Bagdad
Wisconsin	Wisconsin
Iowa	Iowa
Nebraska	Nebraska
Kansas	Kansas
Hŏng-giāng	Cigarrillo
Missouri	Misuri
Louisiana	Luisiana
Kentucky	Kentucky
Arkansas	Arkansas
Oklahoma	Oklahoma
Madonna	Madonna
Aceh	Aceh
Séng-gĭng	Biblia
Phnom Penh	Nom Pen
Hù Cé-mìng Chê	Ciudad Ho Chi Minh
Ò̤-nô̤i	Hanói
Cĭng Ià-sŭ Gáu-huôi	Verdadera Iglesia de Jesús
Ĭng-ngṳ̄	Idioma inglés
Màng-gók	Bangkok
Kuala Lumpur	Kuala Lumpur
Bangka Belitung Gùng-dō̤	Bangka-Belitung
Dài-báe̤k	Taipéi
Concepción	Concepción (Chile)
Bengkulu	Bengkulu
Końskowola	Końskowola
Nê-iōng-huá-táng	Dióxido de carbono
Jambi	Jambi (provincia)
Siè	Serpentes
Lampung	Lampung
Guŏng-sók	Velocidad de la luz
Riau	Riau
Nàng Sumatra	Sumatra Meridional
Lò̤-mā Dá̤-guók	Imperio romano
Mì-niōng	Microsoft
Kó-lū-hŭ	Kurów
Huá-hŏk	Química
Sièng-sŏng	Ácido clorhídrico
Ôi-sĭng	Satélite natural
Kă-giù	Fútbol
Să̤ Sumatra	Sumatra Occidental
Mā-dáik-lī	Madrid
Michael Jackson	Michael Jackson
Cê̤ṳ-iù	Libertad
Sék-nà̤	Sídney
Liŏh-sáik	Verde
È̤ng-sáik	Rojo
Huōi	Fuego
Sĭng Nàng Wales	Nueva Gales del Sur
Nile Ò̤	Nilo
Banten	Bantén (provincia)
Dṳ̆ng Jawa	Java Central
Chēng-chiū-sĭng	Cometa
Dĕ̤ng Jawa	Java Oriental
Jakarta	Yakarta
Ăng-kā-lá	Ankara
Să̤ Jawa	Java Occidental
Yogyakarta	Yogyakarta
Dṳ̆ng Kalimantan	Borneo Central
Dĕ̤ng Kalimantan	Kalimantan Oriental
Nàng Kalimantan	Borneo Meridional
Hŏk-hâu	Escuela
Să̤ Kalimantan	Borneo Occidental
Dâi-hŏk	Universidad
Wikipedia:Să-buàng	Wikipedia:Zona de pruebas
Chió	Casa
Dê-dù	Mapa
Ò̤	Río
Osasco	Osasco
Chiĕng-lī-giáng	Telescopio
分類:Dài-uăng lĭk-sṳ̄	Categoría:Historia de Taiwán
Curitiba	Curitiba
Sĕng-lìng	Bosque
分類:Uŏk-nàng lĭk-sṳ̄	Categoría:Historia de Vietnam
Iók-báik-cṳ̆	Libro de Job
Cĭng-ngiòng	Proverbios
Kūng-cṳ̄	Confucio
Hà	Decapoda
分類:Só-hŏk	Categoría:Matemáticas
Bali	Bali
Ĕu-nguòng	Euro
Mī-gĭng	Dólar estadounidense
Dâi-lièu	Dinastía Liao
Hòng-ciŭ	Hangzhou
Gĭ-dók-gáu	Cristianismo
Dĕ̤ng Nusa Tenggara	Islas menores de la Sonda orientales
Să̤ Nusa Tenggara	Islas menores de la Sonda occidentales
Dṳ̆ng Sulawesi	Célebes Central
Gĭng-guók	Dinastía Jin (1115-1234)
Gorontalo	Gorontalo
Báe̤k Sulawesi	Célebes Septentrional
Dĕ̤ng-nàng Sulawesi	Célebes Suroriental
Nàng Sulawesi	Célebes Meridional
Să̤ Sulawesi	Célebes Occidental
Seattle	Seattle
Dêu	Arroz
Maluku	Molucas (provincia)
Báe̤k Maluku	Molucas septentrionales
Papua	Papúa (provincia)
Să̤ Papua	Provincia de Papúa Occidental
Cēu	Aves
Siū-dŭ	Capital (política)
Può-dò̤-ngà-ngṳ̄	Idioma portugués
Nguŏk	Mes
Uòng Hiêng-huàng	Huang Xianfan
Cōng	Diamante
Nĭk-buōng-ngṳ̄	Idioma japonés
Báik-kuŏ-ciòng-cṳ̆	Enciclopedia
Tàu Hiĕk	Wikipedia:Portada
模板:Ô-lī-kó̤	Plantilla:Artículo bueno
Saratov	Sarátov
Làng-giù	Baloncesto
Olympic Ông-dông-huôi	Juegos olímpicos
Diòng-gĕ̤ng	Yangtsé
Che Guevara	Ernesto Guevara
Mò̤ Dĕk-dŭng	Mao Zedong
Să̤-ăng	Xi'an
Lá-sák	Lhasa
Séng-gău	Relación sexual
Ĭng-dô̤	Vagina
Diék-hŏk	Filosofía
分類:Ché̤ṳk-káik chēng-dṳ̀	Categoría:Wikipedia:Borrar (definitivo)
Gáung-kìng	Piano
Dà	Té
Marco Polo	Marco Polo
Hebe Camargo	Hebe Camargo
Gê̤ṳng-sāng-ciō-ngiê	Comunismo
Cṳ̆-buōng-ciō-ngiê	Capitalismo
Guók-gă	País
Mìng-cŭk	Nación
Carthago	Cartago
Uōng-hiĕk liù-lāng-ké	Navegador web
Siù-cūi	Natación
分類:Tiĕng-ùng	Categoría:Astronomía
Hŭk	Buda (concepto)
Lī Bĕk	Li Bai
Dù-cṳ̆-guāng	Biblioteca
Sĕng-tái	Ecología
Céng-dê	Política
Mìng-ciō	Democracia
Cìng-dièu	Dinastía Qin
Nobel Ciōng	Premio Nobel
Cìng Sṳ̄-huòng	Qin Shi Huang
Dṳ̆ng-dĕ̤ng	Oriente Medio
Háng-dièu	Dinastía Han
Làu Băng	Liu Bang
Háng Ū-dá̤	Emperador Wu
Sĕng-ŭk	Ser vivo
Rabindranath Tagore	Rabindranath Tagore
Háng Guŏng-ū-dá̤	Liu Xiu
Gŭng-ciō-cié-dô	Monarquía
Siâ-huôi-ciō-ngiê	Socialismo
Cṳ̆ng-chói	Beso
Nguòng-dièu	Dinastía Yuan
Nazi Dáik-guók	Alemania nazi
Christopher Columbus	Cristóbal Colón
Dâng Huò	Zheng He
Panama Ông-ò̤	Canal de Panamá
Céng-dièu	Dinastía Jin (265-420)
Nàng-bĭng-iòng	Océano Antártico
Uòng-ò̤	Río Amarillo
Ngê	Oído
Pé	Nariz
Mĕ̤k-ciŭ	Ojo
Hŭng-muòng	Culicidae
Săi-ngṳ̀	Selachimorpha
Lŏk-dò̤	Camelus
Mā-ngiê	Formicidae
Sùi-dièu	Dinastía Sui
Hò̤-làng-ngṳ̄	Idioma neerlandés
Sùi Ùng-dá̤	Yang Jian
Să̤-hâ	Imperio tangut
Sóng-dièu	Dinastía Song
Diêu Kuŏng-êng	Song Taizu
Sóng Tái-cŭng	Song Taizong
Sóng Cĭng-cŭng	Song Zhenzong
Sóng Ìng-cŭng	Song Renzong
Sóng Sìng-cŭng	Song Shenzong
Sóng Hŭi-cŭng	Song Huizong
Sóng Gŏ̤-cŭng	Song Gaozong
Sóng Lī-cŭng	Lizong
Ögedei	Ogodei
Güyük	Guyuk Kan
Möngke	Möngke
Kublai	Kublai Kan
Huă-chái	Brassica oleracea var. botrytis
Giò (sĭk-ŭk)	Solanum melongena
Siók	Nieve
Niè-giāng	Niño
Cā-tàu	Mañana
Hŭng-cṳ̆ng	Minuto
Ngò̤-lò̤-sṳ̆-ngṳ̄	Idioma ruso
Huák-lŭk	Derecho
Hièng-huák	Constitución
Háng-ngṳ̄	Idioma chino
Sá̤-bàu	Célula
Háik	Sangre
Hié (ké-guăng)	Pulmones
Romania-ngṳ̄	Idioma rumano
Bulgaria-ngṳ̄	Idioma búlgaro
Ṳ̄	Lluvia
Dê-cīng	Terremoto
Cūi-căi	Inundación
Hāi-lâung	Tsunami
Hùng	Nube
Hŭng-tăi	Ciclón tropical
Hŭng	Viento
Georgia-ngṳ̄	Idioma georgiano
Háng-cê	Sinograma
Dièu-siēng-cê	Hangul
Lá-dĭng cê-mō̤	Alfabeto latino
Ùng-hŏk	Literatura
分類:Ĭng-ngŏk	Categoría:Música
分類:Ùng-hŏk	Categoría:Literatura
È̤ng-làu-máe̤ng	Sueño en el pabellón rojo
Harry Potter	Harry Potter
Chiū-ìng	Masturbación
Siâ-huôi	Sociedad
Gáu-ṳ̆k	Educación
Nàng-gái	Varón
Ìng-guòng	Derechos humanos
Temür	Timur Kan
Gŭng-sê̤ṳ	Militar
Gă-pĭ	Café
Săng	Montaña
Sŏng Dṳ̆ng-săng	Sun Yat-sen
Hiŏng-gē̤ng	Hong Kong
Miami	Miami
Hàng Ciéng	Guerra de Corea
Rinchinbal	Emperador Ningzong de Yuan
Siū-ék	Seúl
Siông-hāi	Shanghái
Ùng-huá Dâi-gáik-mêng	Revolución Cultural
Chĭng-dièu	Dinastía Qing
Uŏk-nàng Ciéng-cĕng	Guerra de Vietnam
Thomas Edison	Thomas Alva Edison
Armenia-ngṳ̄	Idioma armenio
Ukraine-ngṳ̄	Idioma ucraniano
HTML	HTML
Steven Spielberg	Steven Spielberg
Mŏ̤h-ngiòng	Mo Yan
Sôi-diēng-ngṳ̄	Idioma sueco
Dăng-măk-ngṳ̄	Idioma danés
Nò̤-ŭi-ngṳ̄	Idioma noruego
Luxembourg-ngṳ̄	Idioma luxemburgués
Ciék-káik-ngṳ̄	Idioma checo
Karl Marx	Karl Marx
Nĕng-nĕng	Mama
Guŏng	Luz
Hĭ-lé-nà̤-ngṳ̄	Idioma griego
Ái-ī-làng-ngṳ̄	Idioma irlandés
Kié-ngò̤	Spheniscidae
Pŏ̤-sṳ̆-ngṳ̄	Idioma persa
Cŭng-gáu	Religión
Hàng-guók-ngṳ̄	Idioma coreano
Cháung-sié-gé	Génesis
Chók-Ăi-gĭk-gé	Éxodo
Háng-ngṳ̄ Guăng-uâ	Chino mandarín
Uŏk-nàng-ngṳ̄	Idioma vietnamita
Sigmund Freud	Sigmund Freud
Tái-guók-ngṳ̄	Idioma tailandés
Mā-lài-ngṳ̄	Idioma malayo
Mūng-gū-ngṳ̄	Idioma mongol
Bandar Seri Begawan	Bandar Seri Begawan
Hĭ-báik-lài-ngṳ̄	Idioma hebreo
Ŭi-ī-sê̤ṳ-ngṳ̄	Idioma galés
Sŭ-gáik-làng-ngṳ̄	Gaélico escocés
Vientiane	Vientián
Lō̤-cṳ̄	Lao-Tsé
Găng-câung	Hígado
Sṳ̆-mā Chiĕng	Sima Qian
Ciŏ Hĭ	Zhu Xi
Cìng-gāng	Emoción
Dâi-iòng	Océano
Victoria Nṳ̄-uòng	Victoria del Reino Unido
Sék-giă-mèu-nà̤	Buda Gautama
Mŭk-hâng-mĕk-dáik	Mahoma
Hŭ-ngék	Respiración
Ṳ̀-gă	Confucianismo
Bók-lō̤	Abdomen
Dô̤-gáu	Taoísmo
Chói-siĕk	Lengua (anatomía)
Dâiu-gáuk	Cuello
Chói	Boca
Elizabeth 2-sié	Isabel II del Reino Unido
Dòng-dièu	Dinastía Tang
Dòng Tái-cŭng	Li Shimin
Ū Cáik-tiĕng	Wu Zetian
Dòng Hièng-cŭng	Emperador Xuanzong de Tang
Dòng Sé̤ṳk-cŭng	Emperador Suzong
Cê-mō̤	Letra
Mìng-dièu	Dinastía Ming
Ciŏ Nguòng-ciŏng	Zhū Yuánzhāng
Ronald Reagan	Ronald Reagan
Gióng-ùng Huòng-dá̤	Jianwen
Īng-lŏk Huòng-dá̤	Yongle
Hùng-hĭ Huòng-dá̤	Hongxi
Sŏng-dáik Huòng-dá̤	Xuande
Mìng Ĭng-cŭng	Zhu Qizhen
Gīng-tái Huòng-dá̤	Jingtai
Sìng-huá Huòng-dá̤	Chenghua
Hùng-dé Huòng-dá̤	Hongzhi
Céng-dáik Huòng-dá̤	Zhengde
Gă-cêng Huòng-dá̤	Jiajing
Lè̤ng-kéng Huòng-dá̤	Longqing
Uâng-lĭk Huòng-dá̤	Emperador Wanli
Tái-chiŏng Huòng-dá̤	Taichang
Tiĕng-kiē Huòng-dá̤	Tianqi
Sùng-dĭng Huòng-dá̤	Chongzhen
Gĭng Céng-nĭk	Kim Jong-il
Nguòng-só ciŭ-gĭ-biēu	Tabla periódica de los elementos
Chăng-màng	Ceguera
Sá̤-kṳ̄ng	Bacteria
Chéu	Árbol
Può-dò̤	Uva
Huăng-giāng-sṳ̀	Solanum tuberosum
Tòng	Azúcar
Uòng-dâu	Glycine max
Séng-sék	Información
Bó̤-cāi	Prensa escrita
Diêng-uâ	Teléfono
Ùng-huá	Cultura
Huáng-ngṳ̄	Sánscrito
Dâi-diòng	Intestino grueso
Siēu-diòng	Intestino delgado
Ĭ-hŏk	Medicina
Sièng	Sal
Huá-hŏk nguòng-só	Elemento químico
Unix	Unix
Ùi-gì	Go
Káh-dièu-nó̤h	Juguete
Diêng-īng	Película
Gĭng-sṳ̆k	Metal
Kă-dăk-chiă	Bicicleta
Sók-dô	Velocidad
Sì-găng	Tiempo
Cāi	Papel
Só-lâiu	Plástico
Miêng-cék	Área
Gŭng-chióh	Metro
Iù-diĕng-bău	Zea mays
Duâi-măk	Hordeum vulgare
Dĕ̤ng-nàng-ā	Sudeste Asiático
Sīng-iòng	Shenyang
Tṳ̀ng-kéng	Chongqing
Tiĕng-cĭng	Tianjín
Ū-háng	Wuhan
Gū Ăi-gĭk	Antiguo Egipto
Gū Hĭ-lé-nà̤	Antigua Grecia
Hṳ̀ng	Ursidae
Britney Spears	Britney Spears
Ngàng	Cáncer
Măk	Triticum
Cié-sē̤	Sorghum
Pó̤-sióng	Discapacidad
Lĭk-huák	Calendario
Sìng-gĭng-bâng	Enfermedad mental
Gregorius Lĭk-huák	Calendario gregoriano
Tutankhamun	Tutankamón
Nguŏk-gĭng	Menstruación
Mà-chiók	Mahjong
Ông-ò̤	Canal de navegación
Detroit	Detroit
Diòng-siàng	Gran Muralla China
Gĭng-cê-ták	Pirámide (arquitectura)
Osman Dá̤-guók	Imperio otomano
Guók-nô̤i sĕng-sāng cūng-dĭk	Producto interno bruto
Diêng	Electricidad
Ché̤ṳng	Arma de fuego
Lòng-gĭ-ché̤ṳng	Ametralladora
Sáung-buàng	Ábaco
Tāng-káik	Tanque (desambiguación)
Chāu-muòi	Fragaria × ananassa
Liĕk-chiĕ	Litchi chinensis
Ià-cī	Cocos nucifera
Tò̤	Prunus persica
Cáung-ngṳ̄	Idioma chuang
Siŏng-ngṳ̄	Chino xiang
Mì-ngù-ī-ngṳ̄	Idioma uigur
Lâung-gŏ̤	Pastel
Wiki Ŭk-cṳ̄ng	Wikispecies
Nĕng-dáe̤k	Sostén (prenda de vestir)
Ā-lá-báik-ngṳ̄	Idioma árabe
Cūng-lī	Primer ministro
Lù Ū-hièng	Roh Moo-Hyun
